3.11768,,0.793457,,1.72729,,2.72583,,2.62085,,0.415039,,2.10815,,1.08032
3.11646,,0.793457,,1.72729,,2.72461,,2.62085,,0.415039,,2.10938,,1.08032
3.11646,,0.793457,,1.72729,,2.72583,,2.62207,,0.415039,,2.10815,,1.08032
3.11646,,0.793457,,1.72607,,2.72461,,2.62085,,0.415039,,2.10938,,1.08154
3.11646,,0.792236,,1.72607,,2.72583,,2.62207,,0.415039,,2.10815,,1.08032
3.11646,,0.792236,,1.72607,,2.72583,,2.62207,,0.415039,,2.10693,,1.08032
3.11646,,0.792236,,1.72485,,2.72339,,2.61963,,0.413818,,2.10693,,1.08154
3.11646,,0.792236,,1.72607,,2.72461,,2.62207,,0.413818,,2.10693,,1.08032
3.11523,,0.792236,,1.72485,,2.72339,,2.61963,,0.413818,,2.10815,,1.08154
3.11646,,0.791016,,1.72485,,2.72461,,2.62085,,0.413818,,2.10571,,1.08032
3.11646,,0.792236,,1.72485,,2.72339,,2.62085,,0.413818,,2.10571,,1.08032
3.11523,,0.792236,,1.72363,,2.72339,,2.62085,,0.412598,,2.10571,,1.08032
3.11523,,0.791016,,1.72363,,2.72339,,2.62085,,0.412598,,2.10449,,1.08032
3.11523,,0.791016,,1.72363,,2.72339,,2.62085,,0.412598,,2.10449,,1.0791
3.11523,,0.791016,,1.72363,,2.72217,,2.62085,,0.412598,,2.10449,,1.08032
3.11523,,0.791016,,1.72241,,2.72217,,2.61963,,0.412598,,2.10327,,1.08032
3.11523,,0.791016,,1.72241,,2.72095,,2.61963,,0.412598,,2.10449,,1.08032
3.11401,,0.789795,,1.72241,,2.72217,,2.62085,,0.412598,,2.10449,,1.08032
3.11279,,0.789795,,1.72119,,2.72217,,2.62329,,0.412598,,2.10449,,1.08032
3.11401,,0.788574,,1.72119,,2.72095,,2.61963,,0.411377,,2.10327,,1.08032
3.11401,,0.789795,,1.72119,,2.72095,,2.61963,,0.411377,,2.10205,,1.08032
3.11279,,0.788574,,1.72119,,2.72095,,2.61963,,0.411377,,2.10327,,1.08032
3.11401,,0.788574,,1.72119,,2.72095,,2.61963,,0.411377,,2.10205,,1.0791
3.11157,,0.788574,,1.71875,,2.71973,,2.62085,,0.411377,,2.10205,,1.0791
3.11279,,0.787354,,1.71997,,2.72095,,2.62085,,0.411377,,2.10205,,1.0791
3.11401,,0.787354,,1.71997,,2.71973,,2.61963,,0.410156,,2.10083,,1.0791
3.11157,,0.787354,,1.71753,,2.71851,,2.61963,,0.411377,,2.10083,,1.0791
3.11279,,0.788574,,1.71875,,2.71851,,2.61963,,0.410156,,2.10083,,1.0791
3.11157,,0.787354,,1.71753,,2.71729,,2.61841,,0.410156,,2.10205,,1.0791
3.11279,,0.787354,,1.71753,,2.71729,,2.61841,,0.410156,,2.10083,,1.08032
3.11279,,0.786133,,1.71753,,2.71973,,2.61963,,0.410156,,2.09961,,1.0791
3.11157,,0.786133,,1.71753,,2.71851,,2.61963,,0.410156,,2.10083,,1.0791
3.11157,,0.786133,,1.71753,,2.71851,,2.61963,,0.408936,,2.09961,,1.0791
3.11157,,0.786133,,1.71631,,2.71851,,2.61963,,0.408936,,2.09961,,1.0791
3.11157,,0.786133,,1.71631,,2.71729,,2.61963,,0.408936,,2.09961,,1.0791
3.11157,,0.786133,,1.71631,,2.71729,,2.61963,,0.408936,,2.09961,,1.0791
3.11401,,0.786133,,1.71509,,2.71729,,2.61963,,0.408936,,2.09839,,1.0791
3.11157,,0.786133,,1.71509,,2.71606,,2.61841,,0.407715,,2.09717,,1.0791
3.11157,,0.784912,,1.71509,,2.71729,,2.61963,,0.407715,,2.09717,,1.07788
3.11157,,0.784912,,1.71631,,2.71606,,2.61841,,0.407715,,2.09839,,1.0791
3.10913,,0.784912,,1.71387,,2.71484,,2.61841,,0.407715,,2.09839,,1.07788
3.11035,,0.783691,,1.71387,,2.71606,,2.61963,,0.407715,,2.09717,,1.07788
3.11035,,0.783691,,1.71387,,2.71606,,2.61841,,0.407715,,2.09595,,1.07788
3.10913,,0.784912,,1.71509,,2.71484,,2.61841,,0.407715,,2.09717,,1.0791
3.10913,,0.783691,,1.71387,,2.71606,,2.61841,,0.407715,,2.09595,,1.07788
3.11035,,0.783691,,1.71265,,2.71606,,2.61841,,0.406494,,2.09595,,1.07788
3.11035,,0.783691,,1.71265,,2.71484,,2.61841,,0.406494,,2.09473,,1.07788
3.10913,,0.783691,,1.71265,,2.71362,,2.61841,,0.406494,,2.09595,,1.07788
3.10791,,0.783691,,1.71143,,2.7124,,2.61719,,0.406494,,2.09717,,1.07788
3.11279,,0.782471,,1.71143,,2.71362,,2.61841,,0.406494,,2.09473,,1.07788
3.10791,,0.782471,,1.71021,,2.7124,,2.61719,,0.406494,,2.09717,,1.07788
3.10791,,0.782471,,1.71021,,2.7124,,2.61719,,0.406494,,2.09595,,1.07788
3.10669,,0.782471,,1.71021,,2.71484,,2.61719,,0.406494,,2.09351,,1.07788
3.10669,,0.782471,,1.70898,,2.7124,,2.61841,,0.406494,,2.09351,,1.07788
3.10913,,0.782471,,1.71021,,2.7124,,2.61719,,0.405273,,2.09351,,1.07788
3.10791,,0.78125,,1.71021,,2.7124,,2.61841,,0.405273,,2.09351,,1.07666
3.10791,,0.78125,,1.71021,,2.7124,,2.61597,,0.405273,,2.09229,,1.07666
3.10791,,0.78125,,1.70898,,2.71118,,2.61597,,0.405273,,2.09229,,1.07788
3.10669,,0.78125,,1.70776,,2.71118,,2.61719,,0.405273,,2.09229,,1.07666
3.10547,,0.780029,,1.70776,,2.70996,,2.61719,,0.405273,,2.09106,,1.07666
3.10669,,0.780029,,1.70776,,2.70996,,2.61597,,0.405273,,2.09106,,1.07666
3.10669,,0.780029,,1.70776,,2.70996,,2.61475,,0.404053,,2.09106,,1.07788
3.10791,,0.780029,,1.70776,,2.71118,,2.61597,,0.404053,,2.08984,,1.07666
3.10669,,0.780029,,1.70654,,2.70874,,2.61475,,0.404053,,2.09229,,1.07788
3.10791,,0.780029,,1.70654,,2.70996,,2.61597,,0.404053,,2.09106,,1.07666
3.10547,,0.778809,,1.70654,,2.70996,,2.61719,,0.404053,,2.09106,,1.07666
3.10669,,0.778809,,1.70654,,2.70996,,2.61597,,0.404053,,2.08862,,1.07544
3.10669,,0.778809,,1.70654,,2.70996,,2.61597,,0.404053,,2.08862,,1.07666
3.10547,,0.780029,,1.70532,,2.70874,,2.61475,,0.402832,,2.08862,,1.07666
3.10547,,0.777588,,1.70532,,2.70996,,2.61597,,0.402832,,2.08862,,1.07544
3.10913,,0.778809,,1.70532,,2.70874,,2.61597,,0.402832,,2.08862,,1.07666
3.10547,,0.778809,,1.70532,,2.70874,,2.61475,,0.402832,,2.08862,,1.07666
3.10425,,0.777588,,1.7041,,2.70752,,2.61597,,0.402832,,2.08862,,1.07666
3.10547,,0.777588,,1.7041,,2.70752,,2.61353,,0.402832,,2.0874,,1.07666
3.10303,,0.777588,,1.70288,,2.70752,,2.61719,,0.402832,,2.0874,,1.07666
3.10425,,0.777588,,1.70288,,2.7063,,2.61353,,0.402832,,2.0874,,1.07666
3.10425,,0.777588,,1.70288,,2.7063,,2.61353,,0.401611,,2.08618,,1.07666
3.10425,,0.776367,,1.70288,,2.7063,,2.61353,,0.401611,,2.08618,,1.07666
3.10425,,0.776367,,1.70288,,2.70752,,2.61475,,0.401611,,2.08618,,1.07544
3.10303,,0.776367,,1.70166,,2.7063,,2.61475,,0.401611,,2.08618,,1.07544
3.10547,,0.776367,,1.70166,,2.7063,,2.61475,,0.401611,,2.08618,,1.07544
3.10425,,0.776367,,1.70166,,2.7063,,2.61353,,0.401611,,2.08496,,1.07544
3.10303,,0.775146,,1.70166,,2.70508,,2.61353,,0.401611,,2.08496,,1.07666
3.10181,,0.775146,,1.70044,,2.70386,,2.61353,,0.401611,,2.0874,,1.07544
3.10303,,0.775146,,1.70166,,2.7063,,2.61475,,0.401611,,2.08374,,1.07544
3.10303,,0.775146,,1.70044,,2.7063,,2.61475,,0.401611,,2.08374,,1.07544
3.10303,,0.775146,,1.70044,,2.70508,,2.61353,,0.400391,,2.08252,,1.07422
3.10303,,0.773926,,1.70044,,2.70508,,2.61353,,0.400391,,2.08252,,1.07422
3.10303,,0.773926,,1.70044,,2.70508,,2.61353,,0.400391,,2.08252,,1.07422
3.10181,,0.773926,,1.69922,,2.70508,,2.61353,,0.400391,,2.08252,,1.07422
3.10303,,0.773926,,1.69922,,2.70508,,2.61353,,0.400391,,2.08252,,1.07422
3.10547,,0.773926,,1.69922,,2.70386,,2.61353,,0.400391,,2.08252,,1.07422
3.10181,,0.773926,,1.69922,,2.70386,,2.61353,,0.400391,,2.08252,,1.07422
3.10059,,0.773926,,1.698,,2.70264,,2.61353,,0.39917,,2.0813,,1.07422
3.10181,,0.773926,,1.698,,2.70264,,2.6123,,0.39917,,2.0813,,1.07422
3.09937,,0.773926,,1.698,,2.70508,,2.6123,,0.39917,,2.0813,,1.07422
3.10181,,0.773926,,1.698,,2.70142,,2.61108,,0.39917,,2.08008,,1.07544
3.09937,,0.772705,,1.69678,,2.70264,,2.6123,,0.39917,,2.0813,,1.07422
3.10059,,0.772705,,1.69678,,2.70264,,2.61353,,0.39917,,2.08008,,1.07422
3.10181,,0.772705,,1.69678,,2.70142,,2.6123,,0.397949,,2.07886,,1.07422
3.09937,,0.772705,,1.69556,,2.7002,,2.61108,,0.397949,,2.0813,,1.07422
3.10059,,0.771484,,1.69678,,2.70142,,2.6123,,0.397949,,2.07886,,1.073
3.10059,,0.771484,,1.69556,,2.70142,,2.6123,,0.397949,,2.07886,,1.073
3.09814,,0.771484,,1.69556,,2.70142,,2.61475,,0.397949,,2.07886,,1.073
3.09814,,0.771484,,1.69434,,2.7002,,2.6123,,0.397949,,2.07886,,1.07422
3.09814,,0.771484,,1.69434,,2.7002,,2.61475,,0.397949,,2.07886,,1.07422
3.09937,,0.771484,,1.69434,,2.7002,,2.6123,,0.397949,,2.07886,,1.073
3.09937,,0.771484,,1.69434,,2.7002,,2.61108,,0.396729,,2.07764,,1.073
3.09937,,0.770264,,1.69434,,2.7002,,2.6123,,0.396729,,2.07764,,1.073
3.09814,,0.771484,,1.69312,,2.69897,,2.6123,,0.396729,,2.07764,,1.073
3.09692,,0.770264,,1.69312,,2.7002,,2.61108,,0.396729,,2.07764,,1.073
3.09937,,0.770264,,1.69312,,2.69897,,2.61108,,0.396729,,2.07642,,1.073
3.10181,,0.770264,,1.69312,,2.69897,,2.61108,,0.396729,,2.07764,,1.073
3.09814,,0.770264,,1.69312,,2.69897,,2.61108,,0.396729,,2.07642,,1.073
3.09814,,0.769043,,1.69312,,2.69897,,2.61108,,0.396729,,2.0752,,1.073
3.09692,,0.770264,,1.69189,,2.69775,,2.6123,,0.396729,,2.0752,,1.073
3.09814,,0.769043,,1.69189,,2.69775,,2.60986,,0.395508,,2.07397,,1.07178
3.09814,,0.769043,,1.69189,,2.69775,,2.61108,,0.395508,,2.0752,,1.073
3.09692,,0.769043,,1.69189,,2.69897,,2.60986,,0.395508,,2.0752,,1.073
3.09814,,0.769043,,1.69189,,2.69775,,2.61108,,0.395508,,2.07397,,1.07178
3.09692,,0.769043,,1.69067,,2.69531,,2.60864,,0.395508,,2.07642,,1.073
3.0957,,0.769043,,1.68945,,2.69775,,2.60986,,0.395508,,2.07397,,1.073
3.09692,,0.767822,,1.68945,,2.69531,,2.60864,,0.395508,,2.07397,,1.073
3.09692,,0.767822,,1.69067,,2.69653,,2.61108,,0.395508,,2.07397,,1.07178
3.09814,,0.767822,,1.69067,,2.69531,,2.60986,,0.395508,,2.07397,,1.073
3.09692,,0.769043,,1.68945,,2.69531,,2.60864,,0.394287,,2.07275,,1.07178
3.0957,,0.767822,,1.68945,,2.69653,,2.60986,,0.394287,,2.07275,,1.07178
3.09692,,0.767822,,1.68945,,2.69653,,2.60986,,0.394287,,2.07153,,1.07178
3.09814,,0.767822,,1.68823,,2.69531,,2.60986,,0.394287,,2.07275,,1.073
3.09448,,0.767822,,1.68823,,2.69653,,2.60864,,0.394287,,2.07275,,1.07178
3.0957,,0.766602,,1.68823,,2.69531,,2.60986,,0.394287,,2.07153,,1.07178
3.0957,,0.766602,,1.68701,,2.69409,,2.60742,,0.394287,,2.07153,,1.073
3.0957,,0.766602,,1.68701,,2.69531,,2.60986,,0.394287,,2.07153,,1.07178
3.09448,,0.766602,,1.68701,,2.69409,,2.60864,,0.394287,,2.07153,,1.07178
3.09448,,0.766602,,1.68579,,2.69287,,2.60864,,0.394287,,2.07031,,1.07178
3.09448,,0.766602,,1.68579,,2.69287,,2.60742,,0.394287,,2.07153,,1.07178
3.0957,,0.766602,,1.68701,,2.69287,,2.60864,,0.393066,,2.07031,,1.07178
3.0957,,0.766602,,1.68579,,2.69287,,2.60864,,0.393066,,2.06909,,1.07178
3.0957,,0.765381,,1.68823,,2.69287,,2.60864,,0.393066,,2.07031,,1.07178
3.09326,,0.765381,,1.68457,,2.69287,,2.60986,,0.393066,,2.06909,,1.07178
3.09448,,0.765381,,1.68579,,2.69287,,2.60986,,0.393066,,2.06909,,1.07178
3.0957,,0.765381,,1.68579,,2.69287,,2.60864,,0.393066,,2.06787,,1.07056
3.09448,,0.765381,,1.68457,,2.69287,,2.60864,,0.393066,,2.06909,,1.07056
3.0957,,0.765381,,1.68457,,2.69165,,2.60864,,0.393066,,2.06909,,1.07178
3.09448,,0.765381,,1.68457,,2.69165,,2.60742,,0.393066,,2.06787,,1.07178
3.09448,,0.765381,,1.68457,,2.69165,,2.60742,,0.393066,,2.06665,,1.07056
3.09326,,0.76416,,1.68335,,2.69165,,2.60864,,0.393066,,2.06787,,1.07056
3.09326,,0.76416,,1.68335,,2.69165,,2.60864,,0.393066,,2.06787,,1.07178
3.09326,,0.76416,,1.68335,,2.69165,,2.60864,,0.393066,,2.06787,,1.07056
3.09448,,0.76416,,1.68335,,2.69165,,2.60742,,0.391846,,2.06665,,1.07056
3.09448,,0.76416,,1.68335,,2.69043,,2.60742,,0.391846,,2.06543,,1.07056
3.09448,,0.76416,,1.68335,,2.69165,,2.60864,,0.391846,,2.06543,,1.07056
3.09326,,0.76416,,1.68213,,2.69043,,2.60864,,0.391846,,2.06665,,1.07056
3.09204,,0.76416,,1.68213,,2.69287,,2.60742,,0.391846,,2.06665,,1.07056
3.09326,,0.762939,,1.68091,,2.68921,,2.6062,,0.391846,,2.06665,,1.07056
3.09326,,0.762939,,1.68213,,2.69043,,2.60864,,0.391846,,2.06421,,1.07056
3.09082,,0.762939,,1.68091,,2.68921,,2.60864,,0.391846,,2.06543,,1.07056
3.09326,,0.762939,,1.68091,,2.68921,,2.60742,,0.391846,,2.06421,,1.07056
3.09082,,0.762939,,1.67969,,2.68921,,2.60864,,0.391846,,2.06421,,1.07056
3.09204,,0.762939,,1.68091,,2.68921,,2.60864,,0.391846,,2.06543,,1.07056
3.0957,,0.761719,,1.67969,,2.68921,,2.60742,,0.390625,,2.06421,,1.07056
3.09082,,0.761719,,1.67969,,2.68799,,2.60742,,0.390625,,2.06421,,1.07056
3.09204,,0.761719,,1.67969,,2.68799,,2.6062,,0.390625,,2.06421,,1.07056
3.09204,,0.761719,,1.67969,,2.68799,,2.6062,,0.390625,,2.06299,,1.07056
3.09204,,0.761719,,1.67969,,2.68921,,2.60864,,0.390625,,2.06299,,1.07056
3.09204,,0.760498,,1.67969,,2.68921,,2.60742,,0.390625,,2.06299,,1.07056
3.09082,,0.760498,,1.67847,,2.68799,,2.60742,,0.390625,,2.06299,,1.07056
3.09204,,0.761719,,1.67847,,2.68799,,2.60742,,0.389404,,2.06177,,1.06934
3.09082,,0.761719,,1.67969,,2.68921,,2.60742,,0.389404,,2.06299,,1.07056
3.09204,,0.760498,,1.67847,,2.68799,,2.60742,,0.389404,,2.06177,,1.06934
3.09082,,0.760498,,1.67847,,2.68799,,2.60742,,0.389404,,2.06177,,1.06934
3.09204,,0.761719,,1.67725,,2.68677,,2.6062,,0.389404,,2.06055,,1.06934
3.09082,,0.760498,,1.67725,,2.68677,,2.60742,,0.389404,,2.06177,,1.06934
3.09082,,0.759277,,1.67725,,2.68799,,2.60742,,0.389404,,2.06055,,1.06934
3.09082,,0.760498,,1.67725,,2.68677,,2.6062,,0.389404,,2.06177,,1.06934
3.09082,,0.759277,,1.67603,,2.68677,,2.60742,,0.389404,,2.06177,,1.06934
3.09082,,0.759277,,1.67603,,2.68677,,2.60742,,0.388184,,2.06055,,1.06934
3.08838,,0.759277,,1.67603,,2.68921,,2.6062,,0.388184,,2.06055,,1.06934
3.09082,,0.759277,,1.67603,,2.68555,,2.6062,,0.388184,,2.05933,,1.06934
3.08838,,0.759277,,1.67603,,2.68677,,2.6062,,0.388184,,2.06055,,1.06934
3.09082,,0.759277,,1.67603,,2.68555,,2.6062,,0.388184,,2.05811,,1.06812
3.0896,,0.758057,,1.6748,,2.68555,,2.6062,,0.388184,,2.05933,,1.06934
3.08838,,0.759277,,1.67358,,2.68555,,2.60742,,0.388184,,2.05933,,1.06934
3.0896,,0.759277,,1.6748,,2.68433,,2.60498,,0.386963,,2.05811,,1.06934
3.08838,,0.758057,,1.6748,,2.68433,,2.6062,,0.386963,,2.05811,,1.06934
3.08838,,0.758057,,1.67358,,2.68311,,2.60498,,0.386963,,2.05933,,1.06934
3.08838,,0.758057,,1.67358,,2.68433,,2.6062,,0.386963,,2.05811,,1.06934
3.0896,,0.758057,,1.67358,,2.68433,,2.60498,,0.386963,,2.05688,,1.06812
3.08838,,0.758057,,1.67236,,2.68311,,2.60498,,0.386963,,2.05688,,1.06812
3.08716,,0.758057,,1.67236,,2.68433,,2.6062,,0.386963,,2.05688,,1.06934
3.08838,,0.758057,,1.67236,,2.68311,,2.60376,,0.386963,,2.05811,,1.06812
3.08716,,0.758057,,1.67236,,2.68433,,2.60498,,0.386963,,2.05688,,1.06934
3.08716,,0.756836,,1.67236,,2.68188,,2.60498,,0.386963,,2.05811,,1.06812
3.08838,,0.756836,,1.67236,,2.68188,,2.60376,,0.385742,,2.05688,,1.06812
3.08838,,0.756836,,1.67236,,2.68311,,2.6062,,0.385742,,2.05566,,1.06812
3.08838,,0.756836,,1.67236,,2.68311,,2.60498,,0.385742,,2.05566,,1.06812
3.08716,,0.756836,,1.67114,,2.68188,,2.60498,,0.386963,,2.05566,,1.06812
3.08838,,0.756836,,1.67114,,2.68188,,2.60498,,0.385742,,2.05566,,1.06812
3.08838,,0.755615,,1.67114,,2.68311,,2.60498,,0.385742,,2.05444,,1.06812
3.08716,,0.755615,,1.66992,,2.68066,,2.60376,,0.385742,,2.05688,,1.06812
3.08838,,0.755615,,1.67114,,2.68188,,2.60498,,0.385742,,2.05322,,1.06812
3.08594,,0.755615,,1.66992,,2.68066,,2.60376,,0.385742,,2.05444,,1.06812
3.08838,,0.755615,,1.66992,,2.68188,,2.60498,,0.385742,,2.05322,,1.06812
3.08716,,0.755615,,1.66992,,2.68066,,2.60376,,0.385742,,2.05322,,1.06812
3.08716,,0.755615,,1.6687,,2.68066,,2.60376,,0.385742,,2.05444,,1.06812
3.08716,,0.754395,,1.6687,,2.68188,,2.60498,,0.385742,,2.05322,,1.06812
3.08716,,0.755615,,1.6687,,2.68066,,2.60376,,0.385742,,2.05322,,1.06812
3.08716,,0.755615,,1.6687,,2.67944,,2.60376,,0.384521,,2.05322,,1.06812
3.08716,,0.754395,,1.6687,,2.68066,,2.60376,,0.384521,,2.052,,1.06689
3.08716,,0.754395,,1.6687,,2.68066,,2.60376,,0.384521,,2.052,,1.06689
3.08716,,0.754395,,1.6687,,2.68066,,2.60376,,0.384521,,2.05078,,1.06689
3.08716,,0.754395,,1.6687,,2.68066,,2.60376,,0.384521,,2.052,,1.06689
3.08472,,0.754395,,1.66748,,2.67822,,2.60376,,0.384521,,2.05444,,1.06689
3.08594,,0.754395,,1.66748,,2.67944,,2.60254,,0.384521,,2.05078,,1.06689
3.08472,,0.754395,,1.66626,,2.68066,,2.6062,,0.384521,,2.05078,,1.06812
3.08594,,0.753174,,1.66748,,2.67944,,2.60376,,0.384521,,2.05078,,1.06689
3.08594,,0.754395,,1.6687,,2.67944,,2.60376,,0.384521,,2.05078,,1.06812
3.08472,,0.753174,,1.66626,,2.67822,,2.60376,,0.384521,,2.05078,,1.06689
3.08472,,0.753174,,1.66626,,2.67944,,2.60376,,0.384521,,2.05078,,1.06689
3.08472,,0.753174,,1.66626,,2.67944,,2.60376,,0.384521,,2.05078,,1.06689
3.08472,,0.753174,,1.66626,,2.67822,,2.60376,,0.384521,,2.05078,,1.06689
3.08472,,0.753174,,1.66504,,2.67822,,2.60376,,0.383301,,2.05078,,1.06689
3.0835,,0.753174,,1.66504,,2.67822,,2.60498,,0.383301,,2.04956,,1.06689
3.08472,,0.753174,,1.66504,,2.677,,2.60132,,0.383301,,2.04834,,1.06812
3.0835,,0.753174,,1.66504,,2.67944,,2.60254,,0.383301,,2.04956,,1.06689
3.08594,,0.751953,,1.66504,,2.67822,,2.60254,,0.383301,,2.04834,,1.06689
3.08594,,0.751953,,1.66382,,2.677,,2.60254,,0.383301,,2.04834,,1.06689
3.0835,,0.751953,,1.66382,,2.67578,,2.60254,,0.383301,,2.04956,,1.06689
3.08472,,0.751953,,1.66382,,2.67822,,2.60376,,0.383301,,2.04834,,1.06689
3.08228,,0.751953,,1.6626,,2.67578,,2.60376,,0.383301,,2.04712,,1.06689
3.08228,,0.751953,,1.6626,,2.677,,2.60498,,0.383301,,2.04712,,1.06689
3.08228,,0.751953,,1.6626,,2.677,,2.6062,,0.383301,,2.04712,,1.06689
3.08228,,0.751953,,1.6626,,2.67822,,2.60254,,0.383301,,2.04712,,1.06689
3.08472,,0.750732,,1.6626,,2.677,,2.60254,,0.383301,,2.04712,,1.06689
3.0835,,0.750732,,1.6626,,2.677,,2.60254,,0.383301,,2.04712,,1.06689
3.0835,,0.750732,,1.6626,,2.67578,,2.60254,,0.383301,,2.04712,,1.06689
3.08228,,0.750732,,1.66138,,2.67456,,2.60132,,0.38208,,2.04834,,1.06689
3.0835,,0.750732,,1.66138,,2.67456,,2.60132,,0.38208,,2.0459,,1.06689
3.08228,,0.750732,,1.66138,,2.67456,,2.60132,,0.38208,,2.04712,,1.06567
3.08228,,0.750732,,1.66138,,2.67456,,2.60132,,0.38208,,2.04712,,1.06689
3.08228,,0.750732,,1.66138,,2.67578,,2.60254,,0.38208,,2.0459,,1.06689
3.08105,,0.750732,,1.66016,,2.67578,,2.60376,,0.38208,,2.04468,,1.06567
3.08228,,0.749512,,1.66016,,2.67456,,2.60132,,0.38208,,2.04468,,1.06689
3.0835,,0.749512,,1.66138,,2.67578,,2.60254,,0.38208,,2.04468,,1.06567
3.08228,,0.749512,,1.66138,,2.67578,,2.60254,,0.38208,,2.04468,,1.06567
3.0835,,0.749512,,1.66016,,2.67456,,2.60132,,0.380859,,2.04346,,1.06567
3.08228,,0.748291,,1.66016,,2.67578,,2.60254,,0.38208,,2.04468,,1.06567
3.0835,,0.749512,,1.66016,,2.67456,,2.60132,,0.380859,,2.04346,,1.06567
3.08228,,0.748291,,1.66016,,2.67456,,2.60254,,0.380859,,2.04346,,1.06567
3.08105,,0.748291,,1.65894,,2.67456,,2.60254,,0.380859,,2.04346,,1.06567
3.08105,,0.748291,,1.66016,,2.67334,,2.60132,,0.380859,,2.04346,,1.06567
3.08228,,0.748291,,1.65894,,2.67456,,2.60132,,0.380859,,2.04346,,1.06567
3.08228,,0.748291,,1.65894,,2.67334,,2.60132,,0.380859,,2.04224,,1.06567
3.08105,,0.748291,,1.65894,,2.67334,,2.60132,,0.380859,,2.04346,,1.06567
3.08105,,0.748291,,1.65771,,2.67334,,2.60132,,0.380859,,2.04224,,1.06567
3.07983,,0.748291,,1.65649,,2.67212,,2.60132,,0.380859,,2.04224,,1.06567
3.07983,,0.748291,,1.65649,,2.67212,,2.6001,,0.380859,,2.04468,,1.06567
3.08105,,0.748291,,1.65771,,2.67212,,2.6001,,0.379639,,2.04102,,1.06567
3.08105,,0.74707,,1.65771,,2.67334,,2.60132,,0.379639,,2.04224,,1.06567
3.08105,,0.74707,,1.65771,,2.67212,,2.6001,,0.379639,,2.04102,,1.06445
3.07983,,0.74707,,1.65771,,2.67456,,2.6001,,0.379639,,2.04102,,1.06567
3.07861,,0.74707,,1.65527,,2.6709,,2.60254,,0.379639,,2.04102,,1.06567
3.08105,,0.74707,,1.65649,,2.67212,,2.6001,,0.379639,,2.03979,,1.06445
3.08105,,0.74707,,1.65771,,2.6709,,2.6001,,0.379639,,2.04102,,1.06567
3.07983,,0.74707,,1.65649,,2.67212,,2.60132,,0.379639,,2.03979,,1.06445
3.07983,,0.74707,,1.65527,,2.66968,,2.59888,,0.379639,,2.04102,,1.06445
3.07983,,0.74707,,1.65771,,2.6709,,2.6001,,0.379639,,2.03979,,1.06567
3.07983,,0.74585,,1.65527,,2.66968,,2.59888,,0.378418,,2.03979,,1.06567
3.07983,,0.74585,,1.65405,,2.66968,,2.59888,,0.378418,,2.04102,,1.06445
3.07983,,0.74585,,1.65527,,2.6709,,2.6001,,0.378418,,2.03979,,1.06445
3.07983,,0.74585,,1.65405,,2.66968,,2.59888,,0.378418,,2.03979,,1.06567
3.07861,,0.74585,,1.65405,,2.6709,,2.6001,,0.378418,,2.03857,,1.06445
3.07861,,0.74585,,1.65405,,2.6709,,2.6001,,0.378418,,2.03857,,1.06445
3.07983,,0.74585,,1.65649,,2.66968,,2.6001,,0.378418,,2.03857,,1.06445
3.07861,,0.74585,,1.65283,,2.66846,,2.59888,,0.378418,,2.03735,,1.06445
3.07861,,0.74585,,1.65283,,2.66846,,2.59888,,0.378418,,2.03857,,1.06445
3.07861,,0.744629,,1.65405,,2.66968,,2.6001,,0.378418,,2.03735,,1.06445
3.07861,,0.744629,,1.65283,,2.66968,,2.6001,,0.378418,,2.03735,,1.06445
3.07861,,0.744629,,1.65283,,2.66846,,2.59888,,0.377197,,2.03979,,1.06445
3.07861,,0.744629,,1.65283,,2.66968,,2.59888,,0.377197,,2.03735,,1.06445
3.07983,,0.744629,,1.65283,,2.66968,,2.59888,,0.377197,,2.03613,,1.06323
3.07739,,0.744629,,1.65283,,2.66968,,2.59888,,0.377197,,2.03735,,1.06445
3.07983,,0.744629,,1.65161,,2.66846,,2.6001,,0.377197,,2.03735,,1.06445
3.07861,,0.744629,,1.65283,,2.66968,,2.6001,,0.377197,,2.03613,,1.06323
3.07861,,0.744629,,1.65161,,2.66724,,2.59766,,0.377197,,2.03613,,1.06567
3.07861,,0.743408,,1.65161,,2.66846,,2.6001,,0.377197,,2.03491,,1.06323
3.08228,,0.744629,,1.65161,,2.66846,,2.59888,,0.377197,,2.03613,,1.06445
3.07739,,0.743408,,1.65161,,2.66846,,2.6001,,0.377197,,2.03613,,1.06445
3.07617,,0.743408,,1.65039,,2.66724,,2.6001,,0.377197,,2.03491,,1.06445
3.07739,,0.743408,,1.65161,,2.66724,,2.59888,,0.377197,,2.03491,,1.06323
3.07739,,0.743408,,1.65039,,2.66602,,2.59766,,0.377197,,2.03491,,1.06323
3.07739,,0.743408,,1.65039,,2.66846,,2.6001,,0.377197,,2.03491,,1.06323
3.07617,,0.743408,,1.65039,,2.6709,,2.59888,,0.377197,,2.03491,,1.06445
3.07617,,0.743408,,1.65039,,2.66846,,2.59888,,0.375977,,2.03369,,1.06323
3.07617,,0.743408,,1.64917,,2.66724,,2.6001,,0.375977,,2.03369,,1.06323
3.07617,,0.743408,,1.64917,,2.66602,,2.6001,,0.375977,,2.03369,,1.06323
3.07739,,0.742187,,1.64917,,2.66724,,2.6001,,0.375977,,2.03369,,1.06323
3.07739,,0.743408,,1.64917,,2.66602,,2.59766,,0.375977,,2.03247,,1.06323
